2.331999999999854	0.779
2.332999999999854	0.631
2.333999999999854	0.402
2.334999999999854	0.341
2.335999999999854	0.412
2.336999999999854	0.545
2.337999999999853	0.682
2.338999999999853	0.794
2.339999999999853	0.855
2.340999999999853	0.850
2.341999999999853	0.784
2.342999999999853	0.647
2.343999999999853	0.417
2.344999999999853	0.346
2.345999999999853	0.417
2.346999999999852	0.545
2.347999999999852	0.682
2.348999999999852	0.794
2.349999999999852	0.855
2.350999999999852	0.845
2.351999999999852	0.779
2.352999999999852	0.631
2.353999999999852	0.407
2.354999999999852	0.341
2.355999999999851	0.412
2.356999999999851	0.540
2.357999999999851	0.682
2.358999999999851	0.794
2.359999999999851	0.855
2.360999999999851	0.855
2.361999999999851	0.784
2.362999999999851	0.647
2.363999999999851	0.417
2.364999999999850	0.341
2.365999999999850	0.412
2.366999999999850	0.540
2.367999999999850	0.677
2.368999999999850	0.794
2.369999999999850	0.850
2.370999999999850	0.845
2.371999999999850	0.774
2.372999999999850	0.631
2.373999999999850	0.402
2.374999999999849	0.341
2.375999999999849	0.412
2.376999999999849	0.540
2.377999999999849	0.677
2.378999999999849	0.794
2.379999999999849	0.855
2.380999999999849	0.850
2.381999999999849	0.784
2.382999999999849	0.647
2.383999999999848	0.417
2.384999999999848	0.341
2.385999999999848	0.412
2.386999999999848	0.540
2.387999999999848	0.677
2.388999999999848	0.789
2.389999999999848	0.850
2.390999999999848	0.845
2.391999999999848	0.774
2.392999999999847	0.631
2.393999999999847	0.402
2.394999999999847	0.341
2.395999999999847	0.412
2.396999999999847	0.540
2.397999999999847	0.677
2.398999999999847	0.794
2.399999999999847	0.855
2.400999999999847	0.850
2.401999999999846	0.784
2.402999999999846	0.647
2.403999999999846	0.417
2.404999999999846	0.346
2.405999999999846	0.412
2.406999999999846	0.540
2.407999999999846	0.677
2.408999999999846	0.789
2.409999999999846	0.845
2.410999999999845	0.840
2.411999999999845	0.774
2.412999999999845	0.631
2.413999999999845	0.402
2.414999999999845	0.336
2.415999999999845	0.412
2.416999999999845	0.540
2.417999999999845	0.672
2.418999999999845	0.789
2.419999999999844	0.850
2.420999999999844	0.850
2.421999999999844	0.784
2.422999999999844	0.641
2.423999999999844	0.417
2.424999999999844	0.341
2.425999999999844	0.412
2.426999999999844	0.540
2.427999999999844	0.672
2.428999999999843	0.789
2.429999999999843	0.845
2.430999999999843	0.840
2.431999999999843	0.774
2.432999999999843	0.626
2.433999999999843	0.402
2.434999999999843	0.336
2.435999999999843	0.412
2.436999999999843	0.540
2.437999999999842	0.677
2.438999999999842	0.789
2.439999999999842	0.850
2.440999999999842	0.845
2.441999999999842	0.779
2.442999999999842	0.641
2.443999999999842	0.412
2.444999999999842	0.341
2.445999999999842	0.407
2.446999999999841	0.535
2.447999999999841	0.672
2.448999999999841	0.784
2.449999999999841	0.845
2.450999999999841	0.835
2.451999999999841	0.769
2.452999999999841	0.626
2.453999999999841	0.402
2.454999999999841	0.336
2.455999999999840	0.407
2.456999999999840	0.535
2.457999999999840	0.672
2.458999999999840	0.789
2.459999999999840	0.850
2.460999999999840	0.845
2.461999999999840	0.779
2.462999999999840	0.641
2.463999999999840	0.417
2.464999999999839	0.341
2.465999999999839	0.407
2.466999999999839	0.535
2.467999999999839	0.672
2.468999999999839	0.784
2.469999999999839	0.840
2.470999999999839	0.835
2.471999999999839	0.769
2.472999999999839	0.626
2.473999999999838	0.402
2.474999999999838	0.336
2.475999999999838	0.407
2.476999999999838	0.535
2.477999999999838	0.672
2.478999999999838	0.784
2.479999999999838	0.845
2.480999999999838	0.840
2.481999999999838	0.774
2.482999999999838	0.636
2.483999999999837	0.412
2.484999999999837	0.341
2.485999999999837	0.407
2.486999999999837	0.535
2.487999999999837	0.667
2.488999999999837	0.779
2.489999999999837	0.840
2.490999999999837	0.835
2.491999999999837	0.769
2.492999999999836	0.626
2.493999999999836	0.397
2.494999999999836	0.336
2.495999999999836	0.407
2.496999999999836	0.529
2.497999999999836	0.667
2.498999999999836	0.784
2.499999999999836	0.840
2.500999999999836	0.840
2.501999999999835	0.774
2.502999999999835	0.636
2.503999999999835	0.412
2.504999999999835	0.336
2.505999999999835	0.407
2.506999999999835	0.529
2.507999999999835	0.667
2.508999999999835	0.779
2.509999999999835	0.835
2.510999999999834	0.830
2.511999999999834	0.764
2.512999999999834	0.621
2.513999999999834	0.397
2.514999999999834	0.336
2.515999999999834	0.402
2.516999999999834	0.529
2.517999999999834	0.667
2.518999999999834	0.779
2.519999999999833	0.840
2.520999999999833	0.835
2.521999999999833	0.774
2.522999999999833	0.636
2.523999999999833	0.412
2.524999999999833	0.336
2.525999999999833	0.407
2.526999999999833	0.529
2.527999999999833	0.662
2.528999999999832	0.774
2.529999999999832	0.830
2.530999999999832	0.825
2.531999999999832	0.759
2.532999999999832	0.621
2.533999999999832	0.397
2.534999999999832	0.331
2.535999999999832	0.402
2.536999999999832	0.529
2.537999999999831	0.662
2.538999999999831	0.774
2.539999999999831	0.835
2.540999999999831	0.835
2.541999999999831	0.769
2.542999999999831	0.636
2.543999999999831	0.412
2.544999999999831	0.336
2.545999999999831	0.402
2.546999999999830	0.529
2.547999999999830	0.662
2.548999999999830	0.774
2.549999999999830	0.830
2.550999999999830	0.825
2.551999999999830	0.759
2.552999999999830	0.621
2.553999999999830	0.397
2.554999999999830	0.331
2.555999999999829	0.402
2.556999999999829	0.524
2.557999999999829	0.662
2.558999999999829	0.774
2.559999999999829	0.835
2.560999999999829	0.835
2.561999999999829	0.769
2.562999999999829	0.631
2.563999999999829	0.412
2.564999999999828	0.336
2.565999999999828	0.402
2.566999999999828	0.529
2.567999999999828	0.662
2.568999999999828	0.774
2.569999999999828	0.830
2.570999999999828	0.825
2.571999999999828	0.759
2.572999999999828	0.616
2.573999999999827	0.397
2.574999999999827	0.331
2.575999999999827	0.402
2.576999999999827	0.524
2.577999999999827	0.662
2.578999999999827	0.774
2.579999999999827	0.835
2.580999999999827	0.830
2.581999999999827	0.769
2.582999999999826	0.631
2.583999999999826	0.407
2.584999999999826	0.336
2.585999999999826	0.402
2.586999999999826	0.524
2.587999999999826	0.657
2.588999999999826	0.769
2.589999999999826	0.830
2.590999999999826	0.820
2.591999999999825	0.759
2.592999999999825	0.616
2.593999999999825	0.392
2.594999999999825	0.331
2.595999999999825	0.402
2.596999999999825	0.524
2.597999999999825	0.657
2.598999999999825	0.769
2.599999999999825	0.830
2.600999999999825	0.830
2.601999999999824	0.764
2.602999999999824	0.631
2.603999999999824	0.407
2.604999999999824	0.336
2.605999999999824	0.402
2.606999999999824	0.524
2.607999999999824	0.657
2.608999999999824	0.769
2.609999999999824	0.825
2.610999999999823	0.820
2.611999999999823	0.753
2.612999999999823	0.616
2.613999999999823	0.397
2.614999999999823	0.331
2.615999999999823	0.397
2.616999999999823	0.524
2.617999999999823	0.657
2.618999999999823	0.769
2.619999999999822	0.830
2.620999999999822	0.825
2.621999999999822	0.764
2.622999999999822	0.631
2.623999999999822	0.407
2.624999999999822	0.331
2.625999999999822	0.402
2.626999999999822	0.524
2.627999999999822	0.657
2.628999999999821	0.769
2.629999999999821	0.825
2.630999999999821	0.820
2.631999999999821	0.753
2.632999999999821	0.616
2.633999999999821	0.397
2.634999999999821	0.331
2.635999999999821	0.397
2.636999999999821	0.524
2.637999999999820	0.657
2.638999999999820	0.769
2.639999999999820	0.830
2.640999999999820	0.830
2.641999999999820	0.764
2.642999999999820	0.631
2.643999999999820	0.407
2.644999999999820	0.336
2.645999999999820	0.402
2.646999999999819	0.524
2.647999999999819	0.657
2.648999999999819	0.769
2.649999999999819	0.825
2.650999999999819	0.820
2.651999999999819	0.753
2.652999999999819	0.616
2.653999999999819	0.397
2.654999999999819	0.331
2.655999999999818	0.397
2.656999999999818	0.519
2.657999999999818	0.652
2.658999999999818	0.769
2.659999999999818	0.825
2.660999999999818	0.825
2.661999999999818	0.764
2.662999999999818	0.626
2.663999999999818	0.407
2.664999999999817	0.331
2.665999999999817	0.397
2.666999999999817	0.519
2.667999999999817	0.652
2.668999999999817	0.764
2.669999999999817	0.820
2.670999999999817	0.815
2.671999999999817	0.753
2.672999999999817	0.611
2.673999999999816	0.392
2.674999999999816	0.326
2.675999999999816	0.397
2.676999999999816	0.519
2.677999999999816	0.652
2.678999999999816	0.764
2.679999999999816	0.825
2.680999999999816	0.820
2.681999999999816	0.759
2.682999999999815	0.626
2.683999999999815	0.407
2.684999999999815	0.331
2.685999999999815	0.397
2.686999999999815	0.519
2.687999999999815	0.652
2.688999999999815	0.759
2.689999999999815	0.815
2.690999999999815	0.815
2.691999999999814	0.748
2.692999999999814	0.611
2.693999999999814	0.392
2.694999999999814	0.326
2.695999999999814	0.397
2.696999999999814	0.519
2.697999999999814	0.652
2.698999999999814	0.764
2.699999999999814	0.825
2.700999999999813	0.820
2.701999999999813	0.759
2.702999999999813	0.626
2.703999999999813	0.407
2.704999999999813	0.331
2.705999999999813	0.397
2.706999999999813	0.514
2.707999999999813	0.652
2.708999999999813	0.759
2.709999999999813	0.820
2.710999999999812	0.815
2.711999999999812	0.748
2.712999999999812	0.611
2.713999999999812	0.392
2.714999999999812	0.326
2.715999999999812	0.397
2.716999999999812	0.519
2.717999999999812	0.652
2.718999999999812	0.764
2.719999999999811	0.820
2.720999999999811	0.820
2.721999999999811	0.759
2.722999999999811	0.626
2.723999999999811	0.407
2.724999999999811	0.331
2.725999999999811	0.397
2.726999999999811	0.519
2.727999999999811	0.647
2.728999999999810	0.759
2.729999999999810	0.815
2.730999999999810	0.809
2.731999999999810	0.748
2.732999999999810	0.611
2.733999999999810	0.392
2.734999999999810	0.326
2.735999999999810	0.392
2.736999999999810	0.514
2.737999999999809	0.647
2.738999999999809	0.759
2.739999999999809	0.820
2.740999999999809	0.815
2.741999999999809	0.753
2.742999999999809	0.621
2.743999999999809	0.402
2.744999999999809	0.331
2.745999999999809	0.392
2.746999999999808	0.514
2.747999999999808	0.647
2.748999999999808	0.759
2.749999999999808	0.815
2.750999999999808	0.809
2.751999999999808	0.748
2.752999999999808	0.611
2.753999999999808	0.392
2.754999999999808	0.326
2.755999999999807	0.392
2.756999999999807	0.519
2.757999999999807	0.652
2.758999999999807	0.759
2.759999999999807	0.820
2.760999999999807	0.820
2.761999999999807	0.759
2.762999999999807	0.626
2.763999999999807	0.407
2.764999999999806	0.331
2.765999999999806	0.397
2.766999999999806	0.519
2.767999999999806	0.652
2.768999999999806	0.759
2.769999999999806	0.815
2.770999999999806	0.815
2.771999999999806	0.748
2.772999999999806	0.611
2.773999999999805	0.392
2.774999999999805	0.326
2.775999999999805	0.397
2.776999999999805	0.519
2.777999999999805	0.652
2.778999999999805	0.759
2.779999999999805	0.825
2.780999999999805	0.820
2.781999999999805	0.759
2.782999999999804	0.626
2.783999999999804	0.402
2.784999999999804	0.331
2.785999999999804	0.397
2.786999999999804	0.519
2.787999999999804	0.652
2.788999999999804	0.759
2.789999999999804	0.820
2.790999999999804	0.815
2.791999999999803	0.748
2.792999999999803	0.611
2.793999999999803	0.392
2.794999999999803	0.326
2.795999999999803	0.392
2.796999999999803	0.519
2.797999999999803	0.652
2.798999999999803	0.759
2.799999999999803	0.825
2.800999999999802	0.820
2.801999999999802	0.759
2.802999999999802	0.626
2.803999999999802	0.407
2.804999999999802	0.331
2.805999999999802	0.397
2.806999999999802	0.519
2.807999999999802	0.652
2.808999999999802	0.759
2.809999999999801	0.820
2.810999999999801	0.815
2.811999999999801	0.748
2.812999999999801	0.611
2.813999999999801	0.392
2.814999999999801	0.326
2.815999999999801	0.392
2.816999999999801	0.514
2.817999999999801	0.652
2.818999999999800	0.759
2.819999999999800	0.820
2.820999999999800	0.820
2.821999999999800	0.759
2.822999999999800	0.626
2.823999999999800	0.407
2.824999999999800	0.331
2.825999999999800	0.397
2.826999999999800	0.514
2.827999999999800	0.647
2.828999999999799	0.759
2.829999999999799	0.815
2.830999999999799	0.815
2.831999999999799	0.748
2.832999999999799	0.611
2.833999999999799	0.392
2.834999999999799	0.326
2.835999999999799	0.392
2.836999999999799	0.514
2.837999999999798	0.647
2.838999999999798	0.759
2.839999999999798	0.820
2.840999999999798	0.820
2.841999999999798	0.759
2.842999999999798	0.626
2.843999999999798	0.407
2.844999999999798	0.331
2.845999999999797	0.397
2.846999999999797	0.514
2.847999999999797	0.647
2.848999999999797	0.759
2.849999999999797	0.815
2.850999999999797	0.815
2.851999999999797	0.748
2.852999999999797	0.611
2.853999999999797	0.392
2.854999999999797	0.326
2.855999999999797	0.392
2.856999999999796	0.514
2.857999999999796	0.647
2.858999999999796	0.759
2.859999999999796	0.820
2.860999999999796	0.820
2.861999999999796	0.759
2.862999999999796	0.626
2.863999999999796	0.407
2.864999999999795	0.331
2.865999999999795	0.392
2.866999999999795	0.514
2.867999999999795	0.647
2.868999999999795	0.759
2.869999999999795	0.815
2.870999999999795	0.815
2.871999999999795	0.748
2.872999999999795	0.611
2.873999999999794	0.392
2.874999999999794	0.326
2.875999999999794	0.392
2.876999999999794	0.514
2.877999999999794	0.647
2.878999999999794	0.759
2.879999999999794	0.820
2.880999999999794	0.820
2.881999999999793	0.759
2.882999999999793	0.626
2.883999999999793	0.407
2.884999999999793	0.331
2.885999999999793	0.397
2.886999999999793	0.514
2.887999999999793	0.647
2.888999999999793	0.759
2.889999999999793	0.815
2.890999999999793	0.815
2.891999999999793	0.748
2.892999999999792	0.616
2.893999999999792	0.392
2.894999999999792	0.326
2.895999999999792	0.392
2.896999999999792	0.514
2.897999999999792	0.647
2.898999999999792	0.759
2.899999999999792	0.820
2.900999999999791	0.820
2.901999999999791	0.759
2.902999999999791	0.626
2.903999999999791	0.407
2.904999999999791	0.331
2.905999999999791	0.392
2.906999999999791	0.514
2.907999999999791	0.647
2.908999999999791	0.759
2.909999999999790	0.815
2.910999999999790	0.815
2.911999999999790	0.748
2.912999999999790	0.616
2.913999999999790	0.397
2.914999999999790	0.326
2.915999999999790	0.392
2.916999999999790	0.514
2.917999999999790	0.647
2.918999999999789	0.759
2.919999999999789	0.820
2.920999999999789	0.825
2.921999999999789	0.764
2.922999999999789	0.631
2.923999999999789	0.412
2.924999999999789	0.331
2.925999999999789	0.397
2.926999999999789	0.514
2.927999999999789	0.647
2.928999999999788	0.759
2.929999999999788	0.820
2.930999999999788	0.815
2.931999999999788	0.753
2.932999999999788	0.616
2.933999999999788	0.397
2.934999999999788	0.326
2.935999999999788	0.392
2.936999999999788	0.519
2.937999999999787	0.652
2.938999999999787	0.764
2.939999999999787	0.825
2.940999999999787	0.825
2.941999999999787	0.764
2.942999999999787	0.631
2.943999999999787	0.412
2.944999999999787	0.331
2.945999999999786	0.392
2.946999999999786	0.514
2.947999999999786	0.647
2.948999999999786	0.759
2.949999999999786	0.820
2.950999999999786	0.815
2.951999999999786	0.753
2.952999999999786	0.616
2.953999999999786	0.397
2.954999999999786	0.326
2.955999999999785	0.392
2.956999999999785	0.514
2.957999999999785	0.652
2.958999999999785	0.759
2.959999999999785	0.825
2.960999999999785	0.820
2.961999999999785	0.764
2.962999999999785	0.631
2.963999999999785	0.412
2.964999999999784	0.331
2.965999999999784	0.392
2.966999999999784	0.514
2.967999999999784	0.647
2.968999999999784	0.759
2.969999999999784	0.820
2.970999999999784	0.815
2.971999999999784	0.753
2.972999999999784	0.616
2.973999999999783	0.397
2.974999999999783	0.326
2.975999999999783	0.392
2.976999999999783	0.514
2.977999999999783	0.647
2.978999999999783	0.759
2.979999999999783	0.820
2.980999999999783	0.820
2.981999999999782	0.764
2.982999999999782	0.631
2.983999999999782	0.412
2.984999999999782	0.331
2.985999999999782	0.392
2.986999999999782	0.514
2.987999999999782	0.647
2.988999999999782	0.759
2.989999999999782	0.820
2.990999999999782	0.815
2.991999999999782	0.753
2.992999999999781	0.616
2.993999999999781	0.397
2.994999999999781	0.326
2.995999999999781	0.392
2.996999999999781	0.514
2.997999999999781	0.647
2.998999999999781	0.759
2.999999999999781	0.825
3.000999999999780	0.820
3.001999999999780	0.764
3.002999999999780	0.631
3.003999999999780	0.412
3.004999999999780	0.331
3.005999999999780	0.392
3.006999999999780	0.514
3.007999999999780	0.647
3.008999999999780	0.759
3.009999999999779	0.820
3.010999999999779	0.815
3.011999999999779	0.753
3.012999999999779	0.616
3.013999999999779	0.397
3.014999999999779	0.326
3.015999999999779	0.392
3.016999999999779	0.514
3.017999999999779	0.647
3.018999999999778	0.759
3.019999999999778	0.820
3.020999999999778	0.820
3.021999999999778	0.759
3.022999999999778	0.631
3.023999999999778	0.412
3.024999999999778	0.331
3.025999999999778	0.392
3.026999999999778	0.509
3.027999999999777	0.641
3.028999999999777	0.753
3.029999999999777	0.809
3.030999999999777	0.809
3.031999999999777	0.748
3.032999999999777	0.611
3.033999999999777	0.392
3.034999999999777	0.326
3.035999999999777	0.387
3.036999999999776	0.509
3.037999999999776	0.641
3.038999999999776	0.748
3.039999999999776	0.809
3.040999999999776	0.809
3.041999999999776	0.748
3.042999999999776	0.621
3.043999999999776	0.407
3.044999999999776	0.326
3.045999999999775	0.387
3.046999999999775	0.504
3.047999999999775	0.636
3.048999999999775	0.743
3.049999999999775	0.804
3.050999999999775	0.799
3.051999999999775	0.738
3.052999999999775	0.606
3.053999999999775	0.387
3.054999999999775	0.321
3.055999999999774	0.382
3.056999999999774	0.504
3.057999999999774	0.631
3.058999999999774	0.743
3.059999999999774	0.804
3.060999999999774	0.804
3.061999999999774	0.743
3.062999999999774	0.616
3.063999999999774	0.402
3.064999999999773	0.321
3.065999999999773	0.382
3.066999999999773	0.499
3.067999999999773	0.631
3.068999999999773	0.738
3.069999999999773	0.794
3.070999999999773	0.794
3.071999999999773	0.728
3.072999999999773	0.601
3.073999999999772	0.387
3.074999999999772	0.316
3.075999999999772	0.382
3.076999999999772	0.499
3.077999999999772	0.626
3.078999999999772	0.733
3.079999999999772	0.799
3.080999999999772	0.799
3.081999999999772	0.738
3.082999999999771	0.611
3.083999999999771	0.402
3.084999999999771	0.321
3.085999999999771	0.382
3.086999999999771	0.499
3.087999999999771	0.626
3.088999999999771	0.733
3.089999999999771	0.794
3.090999999999771	0.789
3.091999999999770	0.728
3.092999999999770	0.601
3.093999999999770	0.387
3.094999999999770	0.316
3.095999999999770	0.377
3.096999999999770	0.499
3.097999999999770	0.631
3.098999999999770	0.738
3.099999999999770	0.799
3.100999999999769	0.799
3.101999999999769	0.738
3.102999999999769	0.616
3.103999999999769	0.402
3.104999999999769	0.321
3.105999999999769	0.382
3.106999999999769	0.499
3.107999999999769	0.626
3.108999999999769	0.733
3.109999999999768	0.794
3.110999999999768	0.794
3.111999999999768	0.733
3.112999999999768	0.601
3.113999999999768	0.387
3.114999999999768	0.316
3.115999999999768	0.382
3.116999999999768	0.499
3.117999999999768	0.626
3.118999999999767	0.738
3.119999999999767	0.799
3.120999999999767	0.799
3.121999999999767	0.738
3.122999999999767	0.611
3.123999999999767	0.402
3.124999999999767	0.321
3.125999999999767	0.382
3.126999999999767	0.499
3.127999999999766	0.626
3.128999999999766	0.738
3.129999999999766	0.794
3.130999999999766	0.794
3.131999999999766	0.733
3.132999999999766	0.601
3.133999999999766	0.387
3.134999999999766	0.316
3.135999999999766	0.382
3.136999999999765	0.499
3.137999999999765	0.626
3.138999999999765	0.738
3.139999999999765	0.799
3.140999999999765	0.799
3.141999999999765	0.743
3.142999999999765	0.616
3.143999999999765	0.402
3.144999999999765	0.321
3.145999999999764	0.382
3.146999999999764	0.499
3.147999999999764	0.626
3.148999999999764	0.733
3.149999999999764	0.794
3.150999999999764	0.794
3.151999999999764	0.733
3.152999999999764	0.601
3.153999999999764	0.387
3.154999999999763	0.316
3.155999999999763	0.382
3.156999999999763	0.499
3.157999999999763	0.626
3.158999999999763	0.738
3.159999999999763	0.799
3.160999999999763	0.799
3.161999999999763	0.743
3.162999999999763	0.616
3.163999999999763	0.402
3.164999999999762	0.321
3.165999999999762	0.382
3.166999999999762	0.499
3.167999999999762	0.626
3.168999999999762	0.738
3.169999999999762	0.794
3.170999999999762	0.794
3.171999999999762	0.733
3.172999999999762	0.606
3.173999999999761	0.387
3.174999999999761	0.321
3.175999999999761	0.382
3.176999999999761	0.499
3.177999999999761	0.631
3.178999999999761	0.738
3.179999999999761	0.799
3.180999999999761	0.799
3.181999999999761	0.743
3.182999999999760	0.616
3.183999999999760	0.402
3.184999999999760	0.321
3.185999999999760	0.382
3.186999999999760	0.499
3.187999999999760	0.631
3.188999999999760	0.738
3.189999999999760	0.794
3.190999999999760	0.794
3.191999999999759	0.733
3.192999999999759	0.606
3.193999999999759	0.392
3.194999999999759	0.321
3.195999999999759	0.382
3.196999999999759	0.499
3.197999999999759	0.631
3.198999999999759	0.738
3.199999999999759	0.799
3.200999999999758	0.799
3.201999999999758	0.743
3.202999999999758	0.616
3.203999999999758	0.402
3.204999999999758	0.321
3.205999999999758	0.382
3.206999999999758	0.499
3.207999999999758	0.626
3.208999999999758	0.733
3.209999999999757	0.794
3.210999999999757	0.794
3.211999999999757	0.733
3.212999999999757	0.601
3.213999999999757	0.392
3.214999999999757	0.316
3.215999999999757	0.382
3.216999999999757	0.499
3.217999999999757	0.626
3.218999999999756	0.733
3.219999999999756	0.794
3.220999999999756	0.799
3.221999999999756	0.738
3.222999999999756	0.616
3.223999999999756	0.402
3.224999999999756	0.321
3.225999999999756	0.377
3.226999999999756	0.494
3.227999999999755	0.626
3.228999999999755	0.733
3.229999999999755	0.789
3.230999999999755	0.789
3.231999999999755	0.728
3.232999999999755	0.601
3.233999999999755	0.387
3.234999999999755	0.316
3.235999999999755	0.377
3.236999999999754	0.494
3.237999999999754	0.621
3.238999999999754	0.728
3.239999999999754	0.794
3.240999999999754	0.794
3.241999999999754	0.738
3.242999999999754	0.611
3.243999999999754	0.402
3.244999999999754	0.321
3.245999999999753	0.377
3.246999999999753	0.494
3.247999999999753	0.621
3.248999999999753	0.728
3.249999999999753	0.789
3.250999999999753	0.789
3.251999999999753	0.728
3.252999999999753	0.601
3.253999999999753	0.387
3.254999999999752	0.316
3.255999999999752	0.377
3.256999999999752	0.494
3.257999999999752	0.621
3.258999999999752	0.728
3.259999999999752	0.794
3.260999999999752	0.794
3.261999999999752	0.733
3.262999999999752	0.611
3.263999999999751	0.402
3.264999999999751	0.321
3.265999999999751	0.377
3.266999999999751	0.494
3.267999999999751	0.621
3.268999999999751	0.728
3.269999999999751	0.789
3.270999999999751	0.789
3.271999999999751	0.728
3.272999999999750	0.601
3.273999999999750	0.387
3.274999999999750	0.316
3.275999999999750	0.377
3.276999999999750	0.494
3.277999999999750	0.621
3.278999999999750	0.733
3.279999999999750	0.794
3.280999999999750	0.794
3.281999999999750	0.738
3.282999999999749	0.611
3.283999999999749	0.402
3.284999999999749	0.321
3.285999999999749	0.377
3.286999999999749	0.494
3.287999999999749	0.621
3.288999999999749	0.733
3.289999999999749	0.789
3.290999999999749	0.789
3.291999999999748	0.728
3.292999999999748	0.601
3.293999999999748	0.387
3.294999999999748	0.316
3.295999999999748	0.377
3.296999999999748	0.494
3.297999999999748	0.621
3.298999999999748	0.733
3.299999999999748	0.794
3.300999999999747	0.794
3.301999999999747	0.738
3.302999999999747	0.616
3.303999999999747	0.402
3.304999999999747	0.321
3.305999999999747	0.377
3.306999999999747	0.494
3.307999999999747	0.621
3.308999999999747	0.733
3.309999999999746	0.789
3.310999999999746	0.789
3.311999999999746	0.728
3.312999999999746	0.601
3.313999999999746	0.392
3.314999999999746	0.316
3.315999999999746	0.377
3.316999999999746	0.494
3.317999999999746	0.626
3.318999999999745	0.733
3.319999999999745	0.799
3.320999999999745	0.794
3.321999999999745	0.743
3.322999999999745	0.616
3.323999999999745	0.407
3.324999999999745	0.321
3.325999999999745	0.377
3.326999999999745	0.499
3.327999999999744	0.626
3.328999999999744	0.733
3.329999999999744	0.794
3.330999999999744	0.794
3.331999999999744	0.733
3.332999999999744	0.606
3.333999999999744	0.392
3.334999999999744	0.316
3.335999999999744	0.377
3.336999999999743	0.499
3.337999999999743	0.626
3.338999999999743	0.733
3.339999999999743	0.799
3.340999999999743	0.799
3.341999999999743	0.743
3.342999999999743	0.621
3.343999999999743	0.407
3.344999999999743	0.321
3.345999999999742	0.382
3.346999999999742	0.494
3.347999999999742	0.626
3.348999999999742	0.733
3.349999999999742	0.794
3.350999999999742	0.794
3.351999999999742	0.733
3.352999999999742	0.606
3.353999999999742	0.392
3.354999999999741	0.316
3.355999999999741	0.377
3.356999999999741	0.499
3.357999999999741	0.626
3.358999999999741	0.733
3.359999999999741	0.799
3.360999999999741	0.799
3.361999999999741	0.743
3.362999999999741	0.621
3.363999999999740	0.407
3.364999999999740	0.321
3.365999999999740	0.377
3.366999999999740	0.499
3.367999999999740	0.626
3.368999999999740	0.733
3.369999999999740	0.794
3.370999999999740	0.794
3.371999999999740	0.733
3.372999999999739	0.606
3.373999999999739	0.392
3.374999999999739	0.316
3.375999999999739	0.377
3.376999999999739	0.494
3.377999999999739	0.626
3.378999999999739	0.733
3.379999999999739	0.794
3.380999999999739	0.799
3.381999999999738	0.738
3.382999999999738	0.616
3.383999999999738	0.407
3.384999999999738	0.321
3.385999999999738	0.377
3.386999999999738	0.494
3.387999999999738	0.621
3.388999999999738	0.728
3.389999999999738	0.789
3.390999999999738	0.789
3.391999999999737	0.733
3.392999999999737	0.601
3.393999999999737	0.392
3.394999999999737	0.316
3.395999999999737	0.377
3.396999999999737	0.494
3.397999999999737	0.621
3.398999999999737	0.733
3.399999999999737	0.794
3.400999999999736	0.794
3.401999999999736	0.738
3.402999999999736	0.616
3.403999999999736	0.407
3.404999999999736	0.321
3.405999999999736	0.377
3.406999999999736	0.494
3.407999999999736	0.621
3.408999999999736	0.728
3.409999999999735	0.794
3.410999999999735	0.789
3.411999999999735	0.733
3.412999999999735	0.606
3.413999999999735	0.392
3.414999999999735	0.316
3.415999999999735	0.377
3.416999999999735	0.494
3.417999999999735	0.626
3.418999999999734	0.733
3.419999999999734	0.799
3.420999999999734	0.799
3.421999999999734	0.743
3.422999999999734	0.621
3.423999999999734	0.407
3.424999999999734	0.321
3.425999999999734	0.377
3.426999999999734	0.494
3.427999999999733	0.626
3.428999999999733	0.733
3.429999999999733	0.794
3.430999999999733	0.794
3.431999999999733	0.733
3.432999999999733	0.606
3.433999999999733	0.392
3.434999999999733	0.316
3.435999999999733	0.377
3.436999999999732	0.494
3.437999999999732	0.626
3.438999999999732	0.738
3.439999999999732	0.799
3.440999999999732	0.799
3.441999999999732	0.743
3.442999999999732	0.621
3.443999999999732	0.407
3.444999999999732	0.321
3.445999999999731	0.377
3.446999999999731	0.494
3.447999999999731	0.626
3.448999999999731	0.733
3.449999999999731	0.794
3.450999999999731	0.794
3.451999999999731	0.738
3.452999999999731	0.611
3.453999999999731	0.397
3.454999999999730	0.321
3.455999999999730	0.377
3.456999999999730	0.499
3.457999999999730	0.626
3.458999999999730	0.738
3.459999999999730	0.799
3.460999999999730	0.799
3.461999999999730	0.743
3.462999999999730	0.621
3.463999999999729	0.407
3.464999999999729	0.321
3.465999999999729	0.377
3.466999999999729	0.494
3.467999999999729	0.626
3.468999999999729	0.733
3.469999999999729	0.794
3.470999999999729	0.794
3.471999999999729	0.733
3.472999999999728	0.611
3.473999999999728	0.397
3.474999999999728	0.316
3.475999999999728	0.377
3.476999999999728	0.494
3.477999999999728	0.626
3.478999999999728	0.733
3.479999999999728	0.799
3.480999999999728	0.799
3.481999999999727	0.743
3.482999999999727	0.621
3.483999999999727	0.407
3.484999999999727	0.321
3.485999999999727	0.382
3.486999999999727	0.494
3.487999999999727	0.626
3.488999999999727	0.738
3.489999999999727	0.794
3.490999999999726	0.799
3.491999999999726	0.738
3.492999999999726	0.611
3.493999999999726	0.397
3.494999999999726	0.321
3.495999999999726	0.377
3.496999999999726	0.499
